1 1 16.60281835153002 464.8789138428405
2 0.9999911106665962 14.312851990374863 400.7598557304962
3 0.9998304549758928 12.024082239873 336.674302716444
4 0.9985805976153006 9.746261421934285 272.89531981416
5 0.9931123606215054 7.522768322368708 210.63751302632383
6 0.9778277050739019 5.459412251609905 152.86354304507734
7 0.9478990568846112 3.7008131910523794 103.62276934946662
8 0.9033122673647765 2.347659962591341 65.73447895255755
9 0.8487854816814698 1.4033551553168355 39.2939443488714
10 0.7904311790651084 0.7962424333366843 22.29478813342716
11 0.7330798359992723 0.43099727586868103 12.06792372432307
12 0.6795559299613148 0.22316518263233442 6.248625113705364
13 0.6310631267216457 0.11065392422699598 3.0983098783558876
14 0.587799994779302 0.05255456723445052 1.4715278825646145
15 0.549447499974296 0.023909357505959333 0.6694620101668614
16 0.5154752826111202 0.01042030390154559 0.2917685092432766
